benchmarks/trp/N5y/18/pltl-5-0-18-3-0-200000.negated,0,0.005,0.005,sat
benchmarks/trp/N5y/18/pltl-5-0-18-3-0-200006,0,0.008,0.008,sat
benchmarks/trp/N5y/18/pltl-5-0-18-3-0-200008,0,0.008,0.008,sat
benchmarks/trp/N5y/18/pltl-5-0-18-3-0-200007.negated,0,0.005,0.005,sat
benchmarks/trp/N5y/18/pltl-5-0-18-3-0-200007,0,0.008,0.008,sat
benchmarks/trp/N5y/18/pltl-5-0-18-3-0-200006.negated,0,0.005,0.005,sat
benchmarks/trp/N5y/18/pltl-5-0-18-3-0-200004,0,0.008,0.008,sat
benchmarks/trp/N5y/18/pltl-5-0-18-3-0-200009,0,0.008,0.008,sat
benchmarks/trp/N5y/18/pltl-5-0-18-3-0-200008.negated,0,0.005,0.005,sat
benchmarks/trp/N5y/18/pltl-5-0-18-3-0-200003,0,0.008,0.008,sat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200004,0,0.033,0.033,unsat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200003,0,0.017,0.017,unsat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200007.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200008,0,0.015,0.015,unsat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200004.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200009.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200005.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200008.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200003.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200007,0,0.009,0.009,sat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200006.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200006,0,0.014,0.014,unsat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200005,0,0.008,0.008,sat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200001,0,0.022,0.022,unsat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200001.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200002.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200009,0,0.009,0.009,sat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200002,0,0.009,0.009,sat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200000.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200000,0,0.009,0.009,sat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200009.negated,0,0.005,0.005,sat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200009,0,0.009,0.009,sat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200008,0,0.028,0.028,unsat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200006,0,0.022,0.022,unsat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200003.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200002,0,0.008,0.008,sat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200006.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200008.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200005,0,0.008,0.008,sat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200001,0,0.052,0.052,unsat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200007,0,0.008,0.008,sat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200001.negated,0,0.007,0.007,sat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200007.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200003,0,0.017,0.017,unsat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200004,0,0.019,0.019,unsat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200002.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200004.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200000,0,0.021,0.021,unsat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200000.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200005.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200004,0,0.017,0.017,unsat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200001.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200008.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200000,0,0.034,0.034,unsat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200009,0,0.008,0.008,sat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200008,0,0.028,0.028,unsat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200005,0,0.009,0.009,sat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200009.negated,0,0.005,0.005,sat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200006.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200007,0,0.008,0.008,sat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200001,0,0.008,0.008,sat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200004.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200003,0,0.008,0.008,sat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200003.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200005.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200007.negated,0,0.005,0.005,sat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200006,0,0.008,0.008,sat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200000.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200002,0,0.009,0.009,sat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200002.negated,0,0.005,0.005,sat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200008,0,0.017,0.017,unsat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200002.negated,0,0.007,0.007,sat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200009.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200005,0,0.018,0.018,unsat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200005.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200006,0,0.039,0.039,unsat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200003.negated,0,0.007,0.007,sat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200002,0,0.019,0.019,unsat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200000,0,0.039,0.039,unsat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200008.negated,0,0.007,0.007,sat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200004.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200007,0,0.034,0.034,unsat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200007.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200006.negated,0,0.007,0.007,sat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200001,0,0.033,0.033,unsat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200000.negated,0,0.007,0.007,sat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200004,0,0.04,0.04,unsat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200001.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200003,0,0.037,0.037,unsat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200009,0,0.022,0.022,unsat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200007,0,0.009,0.009,sat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200000,0,0.024,0.024,unsat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200001,0,0.018,0.018,unsat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200009.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200006.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200004.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200002.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200009,0,0.02,0.02,unsat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200003,0,0.023,0.023,unsat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200007.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200006,0,0.024,0.024,unsat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200004,0,0.028,0.028,unsat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200008.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200005,0,0.024,0.024,unsat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200003.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200008,0,0.026,0.026,unsat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200000.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200002,0,0.027,0.027,unsat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200001.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200005.negated,0,0.006,0.006,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200003,0,0.007,0.007,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200009.negated,0,0.004,0.004,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200002,0,0.006,0.006,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200002.negated,0,0.004,0.004,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200005,0,0.006,0.006,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200007.negated,0,0.004,0.004,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200009,0,0.006,0.006,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200004,0,0.006,0.006,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200001.negated,0,0.004,0.004,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200008.negated,0,0.004,0.004,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200000.negated,0,0.004,0.004,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200008,0,0.005,0.005,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200003.negated,0,0.004,0.004,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200006,0,0.006,0.006,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200006.negated,0,0.004,0.004,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200007,0,0.006,0.006,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200004.negated,0,0.004,0.004,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200001,0,0.006,0.006,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200000,0,0.006,0.006,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200005.negated,0,0.004,0.004,sat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200006,0,0.45,0.45,unsat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200001.negated,0,0.017,0.017,sat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200005.negated,0,0.017,0.017,sat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200003,0,0.46,0.46,unsat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200004,0,0.448,0.448,unsat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200008.negated,0,0.017,0.017,sat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200008,0,0.45,0.45,unsat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200001,0,0.449,0.449,unsat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200009,0,0.457,0.457,unsat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200006.negated,0,0.017,0.017,sat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200009.negated,0,0.017,0.017,sat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200003.negated,0,0.017,0.017,sat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200004.negated,0,0.017,0.017,sat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200002.negated,0,0.017,0.017,sat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200000,0,0.454,0.454,unsat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200002,0,0.457,0.457,unsat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200007.negated,0,0.017,0.017,sat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200000.negated,0,0.017,0.017,sat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200005,0,0.454,0.454,unsat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200007,0,0.023,0.023,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200006,0,1.481,1.481,unsat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200003.negated,0,0.016,0.016,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200006.negated,0,0.016,0.016,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200001,0,0.02,0.02,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200002,0,0.021,0.021,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200009.negated,0,0.015,0.015,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200003,0,0.021,0.021,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200007.negated,0,0.016,0.016,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200005.negated,0,0.016,0.016,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200005,0,0.02,0.02,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200004,0,0.021,0.021,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200008,0,0.021,0.021,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200000,0,0.021,0.021,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200008.negated,0,0.016,0.016,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200001.negated,0,0.015,0.015,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200009,0,1.381,1.381,unsat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200000.negated,0,0.015,0.015,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200007,0,0.02,0.02,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200004.negated,0,0.016,0.016,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200002.negated,0,0.015,0.015,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200003,0,0.018,0.018,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200003.negated,0,0.013,0.013,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200008,0,0.018,0.018,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200001.negated,0,0.013,0.013,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200009,0,0.018,0.018,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200009.negated,0,0.013,0.013,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200005,0,0.019,0.019,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200008.negated,0,0.013,0.013,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200001,0,0.019,0.019,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200006.negated,0,0.013,0.013,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200000.negated,0,0.013,0.013,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200002.negated,0,0.013,0.013,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200004.negated,0,0.014,0.014,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200000,0,0.018,0.018,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200002,0,0.018,0.018,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200004,0,0.018,0.018,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200006,0,0.019,0.019,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200007,0,0.019,0.019,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200007.negated,0,0.013,0.013,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200005.negated,0,0.013,0.013,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200003,0,0.021,0.021,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200001.negated,0,0.016,0.016,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200009,0,0.022,0.022,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200003.negated,0,0.015,0.015,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200004,0,0.021,0.021,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200000.negated,0,0.015,0.015,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200006.negated,0,0.015,0.015,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200000,0,0.02,0.02,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200001,0,0.022,0.022,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200007.negated,0,0.016,0.016,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200004.negated,0,0.016,0.016,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200005.negated,0,0.015,0.015,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200006,0,0.021,0.021,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200005,0,0.491,0.491,unsat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200009.negated,0,0.015,0.015,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200008.negated,0,0.016,0.016,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200002.negated,0,0.016,0.016,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200002,0,0.022,0.022,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200008,0,0.022,0.022,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200007,0,0.022,0.022,sat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200009,0,0.022,0.022,sat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200000.negated,0,0.016,0.016,sat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200005.negated,0,0.017,0.017,sat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200008.negated,0,0.016,0.016,sat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200009.negated,0,0.017,0.017,sat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200001,0,0.447,0.447,unsat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200008,0,0.022,0.022,sat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200005,0,0.45,0.45,unsat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200003,0,0.449,0.449,unsat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200003.negated,0,0.017,0.017,sat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200006.negated,0,0.016,0.016,sat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200002,0,0.636,0.636,unsat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200002.negated,0,0.016,0.016,sat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200000,0,0.594,0.594,unsat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200001.negated,0,0.017,0.017,sat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200004,0,0.022,0.022,sat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200006,0,0.022,0.022,sat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200007.negated,0,0.017,0.017,sat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200004.negated,0,0.016,0.016,sat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200007,0,0.64,0.64,unsat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200000,0,0.021,0.021,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200004.negated,0,0.015,0.015,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200008,0,0.02,0.02,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200007,0,0.021,0.021,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200003.negated,0,0.015,0.015,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200006.negated,0,0.015,0.015,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200009.negated,0,0.015,0.015,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200009,0,0.02,0.02,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200007.negated,0,0.015,0.015,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200002,0,0.02,0.02,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200008.negated,0,0.015,0.015,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200003,0,0.02,0.02,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200006,0,0.02,0.02,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200000.negated,0,0.015,0.015,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200002.negated,0,0.015,0.015,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200005,0,0.02,0.02,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200005.negated,0,0.015,0.015,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200001,0,0.02,0.02,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200001.negated,0,0.015,0.015,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200004,0,0.02,0.02,sat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200009,0,0.51,0.51,unsat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200005.negated,0,0.021,0.021,sat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200004.negated,0,0.021,0.021,sat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200003,0,0.499,0.499,unsat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200005,0,0.524,0.524,unsat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200002.negated,0,0.021,0.021,sat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200002,0,1.498,1.498,unsat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200003.negated,0,0.021,0.021,sat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200001.negated,0,0.021,0.021,sat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200009.negated,0,0.021,0.021,sat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200000,0,1.488,1.488,unsat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200000.negated,0,0.021,0.021,sat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200007.negated,0,0.021,0.021,sat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200006.negated,0,0.021,0.021,sat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200007,0,0.653,0.653,unsat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200008.negated,0,0.021,0.021,sat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200008,0,0.88,0.88,unsat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200006,0,0.646,0.646,unsat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200001,0,1.512,1.512,unsat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200004,0,0.509,0.509,unsat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200007.negated,0,0.02,0.02,sat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200008.negated,0,0.02,0.02,sat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200002.negated,0,0.02,0.02,sat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200006.negated,0,0.02,0.02,sat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200003.negated,0,0.02,0.02,sat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200004.negated,0,0.02,0.02,sat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200009.negated,0,0.02,0.02,sat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200001,0,0.648,0.648,unsat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200004,0,0.574,0.574,unsat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200003,0,0.48,0.48,unsat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200005.negated,0,0.02,0.02,sat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200002,0,0.336,0.336,unsat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200006,0,0.027,0.027,sat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200007,0,0.54,0.54,unsat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200000,0,0.027,0.027,sat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200008,0,0.542,0.542,unsat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200009,0,0.242,0.242,unsat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200005,0,0.626,0.626,unsat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200001.negated,0,0.02,0.02,sat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200000.negated,0,0.02,0.02,sat
benchmarks/trp/N12y/72/pltl-12-0-72-3-0-200001.negated,0,0.019,0.019,sat
benchmarks/trp/N12y/72/pltl-12-0-72-3-0-200008,0,1.012,1.012,unsat
benchmarks/trp/N12y/72/pltl-12-0-72-3-0-200000.negated,0,0.018,0.018,sat
benchmarks/trp/N12y/72/pltl-12-0-72-3-0-200002,0,1.049,1.049,unsat
benchmarks/trp/N12y/72/pltl-12-0-72-3-0-200004,0,1.01,1.01,unsat
benchmarks/trp/N12y/72/pltl-12-0-72-3-0-200005,0,1.028,1.028,unsat
benchmarks/trp/N12y/72/pltl-12-0-72-3-0-200007.negated,0,0.019,0.019,sat
benchmarks/trp/N12y/72/pltl-12-0-72-3-0-200007,0,0.563,0.563,unsat
benchmarks/trp/N12y/72/pltl-12-0-72-3-0-200008.negated,0,0.019,0.019,sat
